Datetime;Open;High;Low;Close
2025-07-29 23:38:00;3326.421;3327.031;3326.396;3326.649
2025-07-29 23:39:00;3326.674;3326.961;3326.674;3326.855
2025-07-29 23:40:00;3326.916;3327.007;3326.653;3326.782
2025-07-29 23:41:00;3326.798;3327.167;3326.791;3327.127
2025-07-29 23:42:00;3327.101;3327.378;3327.038;3327.272
2025-07-29 23:43:00;3327.241;3327.512;3327.152;3327.371
2025-07-29 23:44:00;3327.369;3327.369;3326.926;3326.974
2025-07-29 23:45:00;3326.959;3326.959;3326.618;3326.727
2025-07-29 23:46:00;3326.799;3326.799;3326.315;3326.608
2025-07-29 23:47:00;3326.601;3326.642;3326.411;3326.576
2025-07-29 23:48:00;3326.574;3326.743;3326.474;3326.634
2025-07-29 23:49:00;3326.636;3326.899;3326.614;3326.76
2025-07-29 23:50:00;3326.765;3327.157;3326.682;3326.977
2025-07-29 23:51:00;3327.048;3327.518;3326.915;3327.472
2025-07-29 23:52:00;3327.474;3327.594;3327.085;3327.289
2025-07-29 23:53:00;3327.215;3327.697;3327.215;3327.688
2025-07-29 23:54:00;3327.619;3327.711;3326.958;3327.167
2025-07-29 23:55:00;3327.108;3327.43;3326.795;3326.832
2025-07-29 23:56:00;3326.819;3326.819;3326.16;3326.704
2025-07-29 23:57:00;3326.729;3327.421;3326.663;3327.421
2025-07-29 23:58:00;3327.426;3327.952;3327.4;3327.524
2025-07-29 23:59:00;3327.588;3327.964;3327.503;3327.531
2025-07-30 00:00:00;3327.568;3328.055;3327.296;3327.607
2025-07-30 00:01:00;3327.616;3329.308;3327.206;3329.179
2025-07-30 00:02:00;3329.16;3329.945;3328.751;3329.895
2025-07-30 00:03:00;3329.879;3329.879;3328.986;3329.542
2025-07-30 00:04:00;3329.553;3330.007;3329.335;3330.007
2025-07-30 00:05:00;3330.005;3330.374;3329.818;3330.186
2025-07-30 00:06:00;3330.143;3330.143;3329.071;3329.477
2025-07-30 00:07:00;3329.443;3329.483;3328.77;3328.838
2025-07-30 00:08:00;3328.804;3329.008;3328.495;3328.571
2025-07-30 00:09:00;3328.537;3328.928;3328.391;3328.681
2025-07-30 00:10:00;3328.673;3329.198;3328.088;3329.099
2025-07-30 00:11:00;3329.096;3329.327;3328.814;3329.297
2025-07-30 00:12:00;3329.334;3329.862;3329.334;3329.645
2025-07-30 00:13:00;3329.692;3329.785;3329.097;3329.273
2025-07-30 00:14:00;3329.277;3329.936;3329.269;3329.936
2025-07-30 00:15:00;3329.926;3329.926;3329.358;3329.358
2025-07-30 00:16:00;3329.386;3330.124;3329.244;3329.818
2025-07-30 00:17:00;3329.851;3330.354;3329.759;3330.067
2025-07-30 00:18:00;3330.126;3330.126;3329.646;3329.952
2025-07-30 00:19:00;3329.878;3330.125;3329.447;3329.465
2025-07-30 00:20:00;3329.59;3329.705;3329.078;3329.254
2025-07-30 00:21:00;3329.258;3329.282;3328.831;3329.138
2025-07-30 00:22:00;3329.098;3329.232;3328.815;3329.004
2025-07-30 00:23:00;3329.0;3329.081;3328.637;3328.799
2025-07-30 00:24:00;3328.802;3329.221;3328.297;3329.221
2025-07-30 00:25:00;3329.219;3329.996;3329.003;3329.639
2025-07-30 00:26:00;3329.621;3329.621;3329.17;3329.299
2025-07-30 00:27:00;3329.226;3329.506;3329.095;3329.402
2025-07-30 00:28:00;3329.441;3329.625;3329.338;3329.599
2025-07-30 00:29:00;3329.561;3329.592;3328.66;3328.727
2025-07-30 00:30:00;3328.712;3329.816;3328.688;3329.613
2025-07-30 00:31:00;3329.613;3330.393;3329.577;3330.318
2025-07-30 00:32:00;3330.291;3330.428;3329.961;3330.293
2025-07-30 00:33:00;3330.216;3330.531;3330.171;3330.531
2025-07-30 00:34:00;3330.526;3330.669;3329.729;3330.249
2025-07-30 00:35:00;3330.338;3330.388;3330.049;3330.049
2025-07-30 00:36:00;3330.086;3330.086;3328.893;3329.24
2025-07-30 00:37:00;3329.224;3329.378;3328.866;3328.881
2025-07-30 00:38:00;3328.885;3329.04;3328.724;3328.907
2025-07-30 00:39:00;3328.931;3329.349;3328.382;3329.27
2025-07-30 00:40:00;3329.27;3329.667;3329.075;3329.414
2025-07-30 00:41:00;3329.463;3329.766;3328.995;3329.384
2025-07-30 00:42:00;3329.467;3329.669;3329.346;3329.476
2025-07-30 00:43:00;3329.477;3330.455;3329.086;3329.709
2025-07-30 00:44:00;3329.776;3330.078;3329.383;3329.383
2025-07-30 00:45:00;3329.358;3329.95;3329.257;3329.928
2025-07-30 00:46:00;3329.893;3330.475;3329.801;3330.256
2025-07-30 00:47:00;3330.259;3330.534;3330.052;3330.534
2025-07-30 00:48:00;3330.517;3331.1;3330.404;3330.962
2025-07-30 00:49:00;3331.02;3331.351;3330.71;3331.08
2025-07-30 00:50:00;3331.113;3332.264;3331.113;3332.264
2025-07-30 00:51:00;3332.33;3333.596;3332.33;3333.439
2025-07-30 00:52:00;3333.467;3333.673;3331.635;3331.708
2025-07-30 00:53:00;3331.675;3331.707;3329.547;3329.883
2025-07-30 00:54:00;3329.877;3330.351;3329.615;3330.09
2025-07-30 00:55:00;3330.051;3331.132;3329.958;3330.774
2025-07-30 00:56:00;3330.802;3330.802;3330.101;3330.198
2025-07-30 00:57:00;3330.215;3330.325;3329.564;3330.201
2025-07-30 00:58:00;3330.272;3330.472;3330.066;3330.375
2025-07-30 00:59:00;3330.314;3330.489;3329.934;3330.206
2025-07-30 01:00:00;3330.104;3330.907;3328.701;3330.085
2025-07-30 01:01:00;3330.058;3330.058;3328.858;3329.312
2025-07-30 01:02:00;3329.298;3329.885;3328.579;3329.57
2025-07-30 01:03:00;3329.539;3329.56;3328.488;3328.699
2025-07-30 01:04:00;3328.7;3329.427;3328.037;3328.123
2025-07-30 01:05:00;3328.001;3330.569;3327.977;3330.196
2025-07-30 01:06:00;3330.237;3330.832;3329.777;3330.204
2025-07-30 01:07:00;3330.235;3331.128;3330.174;3331.128
2025-07-30 01:08:00;3331.078;3331.363;3329.71;3329.928
2025-07-30 01:09:00;3329.921;3330.981;3329.916;3330.889
2025-07-30 01:10:00;3330.937;3331.259;3329.863;3330.156
2025-07-30 01:11:00;3330.154;3330.817;3330.075;3330.76
2025-07-30 01:12:00;3330.763;3330.825;3329.957;3330.256
2025-07-30 01:13:00;3330.299;3330.491;3329.835;3330.134
2025-07-30 01:14:00;3330.129;3330.488;3330.098;3330.205
2025-07-30 01:15:00;3330.189;3331.786;3330.189;3331.757
2025-07-30 01:16:00;3331.788;3332.099;3330.966;3331.17
2025-07-30 01:17:00;3331.217;3332.39;3330.936;3332.35
2025-07-30 01:18:00;3332.386;3333.23;3332.179;3333.23
2025-07-30 01:19:00;3333.256;3333.256;3332.283;3332.932
2025-07-30 01:20:00;3332.937;3333.083;3332.001;3332.036
2025-07-30 01:21:00;3332.14;3332.546;3331.977;3332.523
2025-07-30 01:22:00;3332.53;3332.961;3332.224;3332.293
2025-07-30 01:23:00;3332.299;3332.299;3330.732;3330.896
2025-07-30 01:24:00;3330.881;3331.125;3330.515;3330.515
2025-07-30 01:25:00;3330.506;3330.506;3328.969;3328.969
2025-07-30 01:26:00;3329.014;3330.024;3328.975;3329.732
2025-07-30 01:27:00;3329.773;3330.458;3329.773;3330.092
2025-07-30 01:28:00;3330.168;3331.249;3330.168;3330.487
2025-07-30 01:29:00;3330.53;3330.886;3329.827;3329.827
2025-07-30 01:30:00;3329.773;3329.883;3328.6;3328.921
2025-07-30 01:31:00;3328.913;3329.545;3328.49;3329.331
2025-07-30 01:32:00;3329.291;3329.291;3328.227;3328.267
2025-07-30 01:33:00;3328.238;3329.5;3327.972;3329.018
2025-07-30 01:34:00;3328.999;3328.999;3327.385;3327.573
2025-07-30 01:35:00;3327.547;3328.17;3327.162;3327.356
2025-07-30 01:36:00;3327.33;3327.609;3326.456;3326.65
2025-07-30 01:37:00;3326.687;3327.239;3326.493;3326.532
2025-07-30 01:38:00;3326.519;3327.074;3325.637;3325.976
2025-07-30 01:39:00;3325.939;3325.939;3324.419;3324.713
2025-07-30 01:40:00;3324.692;3325.205;3323.917;3324.986
2025-07-30 01:41:00;3325.01;3325.249;3324.389;3324.944
2025-07-30 01:42:00;3324.923;3324.923;3323.701;3323.747
2025-07-30 01:43:00;3323.719;3324.365;3323.411;3324.073
2025-07-30 01:44:00;3324.101;3324.204;3322.966;3322.971
2025-07-30 01:45:00;3322.958;3323.356;3322.527;3323.012
2025-07-30 01:46:00;3322.978;3323.767;3322.758;3323.443
2025-07-30 01:47:00;3323.444;3323.444;3322.543;3322.955
2025-07-30 01:48:00;3322.917;3323.575;3322.252;3323.561
2025-07-30 01:49:00;3323.625;3323.683;3322.221;3322.221
2025-07-30 01:50:00;3322.195;3323.497;3322.104;3322.603
2025-07-30 01:51:00;3322.677;3322.807;3322.381;3322.674
2025-07-30 01:52:00;3322.671;3323.055;3321.876;3322.279
2025-07-30 01:53:00;3322.323;3323.445;3322.246;3322.651
2025-07-30 01:54:00;3322.696;3323.502;3322.57;3323.185
2025-07-30 01:55:00;3323.176;3323.659;3322.615;3322.615
2025-07-30 01:56:00;3322.66;3323.489;3322.563;3323.419
2025-07-30 01:57:00;3323.364;3323.4;3322.946;3323.032
2025-07-30 01:58:00;3322.997;3323.657;3322.588;3322.767
2025-07-30 01:59:00;3322.766;3323.812;3322.624;3323.295
2025-07-30 02:00:00;3323.351;3324.478;3323.351;3324.123
2025-07-30 02:01:00;3324.055;3324.811;3323.541;3324.811
2025-07-30 02:02:00;3324.842;3325.081;3324.57;3324.85
2025-07-30 02:03:00;3324.829;3326.197;3324.63;3325.897
2025-07-30 02:04:00;3325.88;3326.841;3325.771;3326.633
2025-07-30 02:05:00;3326.628;3326.893;3326.286;3326.709
2025-07-30 02:06:00;3326.686;3327.678;3326.637;3326.883
2025-07-30 02:07:00;3326.85;3327.374;3326.068;3326.702
2025-07-30 02:08:00;3326.66;3326.696;3326.111;3326.375
2025-07-30 02:09:00;3326.384;3327.627;3326.334;3327.627
2025-07-30 02:10:00;3327.618;3328.459;3327.618;3328.459
2025-07-30 02:11:00;3328.373;3329.563;3328.305;3329.014
2025-07-30 02:12:00;3329.02;3329.34;3328.419;3329.25
2025-07-30 02:13:00;3329.246;3330.266;3329.217;3330.085
2025-07-30 02:14:00;3330.112;3330.256;3329.112;3329.185
2025-07-30 02:15:00;3329.29;3330.518;3329.29;3330.472
2025-07-30 02:16:00;3330.481;3331.168;3330.084;3331.102
2025-07-30 02:17:00;3331.106;3331.414;3331.009;3331.237
2025-07-30 02:18:00;3331.252;3331.697;3331.251;3331.582
2025-07-30 02:19:00;3331.572;3331.858;3331.481;3331.746
2025-07-30 02:20:00;3331.825;3332.33;3331.612;3331.792
2025-07-30 02:21:00;3331.791;3332.245;3330.663;3330.95
2025-07-30 02:22:00;3330.906;3330.906;3330.216;3330.521
2025-07-30 02:23:00;3330.507;3330.56;3329.182;3330.404
2025-07-30 02:24:00;3330.444;3331.8;3330.085;3331.8
2025-07-30 02:25:00;3331.83;3332.349;3331.83;3332.258
2025-07-30 02:26:00;3332.22;3332.334;3331.844;3331.977
2025-07-30 02:27:00;3331.936;3331.936;3331.114;3331.695
2025-07-30 02:28:00;3331.693;3331.861;3331.204;3331.336
2025-07-30 02:29:00;3331.346;3331.472;3330.741;3330.879
2025-07-30 02:30:00;3330.917;3331.71;3330.017;3330.47
2025-07-30 02:31:00;3330.461;3330.913;3330.261;3330.551
2025-07-30 02:32:00;3330.542;3331.4;3330.454;3331.291
2025-07-30 02:33:00;3331.24;3332.102;3330.804;3332.102
2025-07-30 02:34:00;3332.076;3332.076;3330.76;3330.863
2025-07-30 02:35:00;3330.883;3330.887;3329.542;3329.542
2025-07-30 02:36:00;3329.589;3329.745;3329.251;3329.251
2025-07-30 02:37:00;3329.257;3329.257;3328.748;3328.781
2025-07-30 02:38:00;3328.786;3329.032;3327.893;3328.137
2025-07-30 02:39:00;3328.132;3328.797;3327.624;3328.114
2025-07-30 02:40:00;3328.012;3328.338;3327.923;3327.97
2025-07-30 02:41:00;3327.899;3328.44;3327.393;3328.44
2025-07-30 02:42:00;3328.454;3328.454;3327.276;3327.497
2025-07-30 02:43:00;3327.497;3327.556;3327.03;3327.22
2025-07-30 02:44:00;3327.189;3327.189;3326.072;3326.845
2025-07-30 02:45:00;3326.803;3327.261;3326.674;3327.195
2025-07-30 02:46:00;3327.159;3327.159;3326.08;3326.237
2025-07-30 02:47:00;3326.14;3327.372;3326.14;3327.101
2025-07-30 02:48:00;3327.134;3327.95;3327.134;3327.932
2025-07-30 02:49:00;3327.928;3328.566;3327.849;3328.262
2025-07-30 02:50:00;3328.176;3328.206;3327.382;3327.415
2025-07-30 02:51:00;3327.434;3328.446;3327.381;3328.363
2025-07-30 02:52:00;3328.36;3329.318;3328.324;3329.268
2025-07-30 02:53:00;3329.288;3329.29;3328.675;3328.808
2025-07-30 02:54:00;3328.789;3330.079;3328.369;3329.787
2025-07-30 02:55:00;3329.787;3330.829;3329.787;3330.781
2025-07-30 02:56:00;3330.813;3330.968;3329.369;3329.455
2025-07-30 02:57:00;3329.414;3330.261;3329.163;3330.128
2025-07-30 02:58:00;3330.092;3330.348;3329.638;3329.861
2025-07-30 02:59:00;3329.854;3329.854;3329.309;3329.373
2025-07-30 03:00:00;3329.356;3329.424;3328.599;3328.87
2025-07-30 03:01:00;3328.873;3329.03;3328.442;3328.692
2025-07-30 03:02:00;3328.635;3329.4;3327.776;3329.332
2025-07-30 03:03:00;3329.308;3329.905;3329.308;3329.53
2025-07-30 03:04:00;3329.529;3329.535;3328.774;3329.122
2025-07-30 03:05:00;3329.059;3329.133;3328.213;3328.213
2025-07-30 03:06:00;3328.301;3328.301;3327.476;3327.788
2025-07-30 03:07:00;3327.783;3327.84;3326.978;3327.148
2025-07-30 03:08:00;3327.083;3327.202;3326.423;3326.423
2025-07-30 03:09:00;3326.419;3326.867;3326.214;3326.548
2025-07-30 03:10:00;3326.526;3326.841;3326.359;3326.67
2025-07-30 03:11:00;3326.647;3327.297;3326.575;3326.872
2025-07-30 03:12:00;3326.926;3327.155;3326.708;3326.969
2025-07-30 03:13:00;3326.928;3327.059;3326.436;3326.704
2025-07-30 03:14:00;3326.739;3326.761;3326.277;3326.467
2025-07-30 03:15:00;3326.438;3327.046;3326.399;3327.041
2025-07-30 03:16:00;3327.039;3327.096;3326.463;3326.731
2025-07-30 03:17:00;3326.688;3326.878;3326.434;3326.638
2025-07-30 03:18:00;3326.643;3327.27;3326.251;3326.998
2025-07-30 03:19:00;3326.968;3327.058;3326.426;3326.742
2025-07-30 03:20:00;3326.744;3326.93;3326.39;3326.93
2025-07-30 03:21:00;3326.931;3327.182;3326.365;3327.182
2025-07-30 03:22:00;3327.187;3327.602;3326.23;3326.489
2025-07-30 03:23:00;3326.42;3328.305;3326.42;3328.265
2025-07-30 03:24:00;3328.223;3329.184;3328.223;3328.931
2025-07-30 03:25:00;3328.932;3329.044;3328.755;3328.973
2025-07-30 03:26:00;3328.941;3329.058;3328.433;3328.595
2025-07-30 03:27:00;3328.597;3328.673;3327.959;3327.986
2025-07-30 03:28:00;3327.948;3328.698;3327.764;3328.183
2025-07-30 03:29:00;3328.245;3328.468;3328.058;3328.468
2025-07-30 03:30:00;3328.402;3328.876;3328.281;3328.674
2025-07-30 03:31:00;3328.666;3328.666;3327.936;3327.995
2025-07-30 03:32:00;3328.074;3328.074;3327.594;3328.059
2025-07-30 03:33:00;3328.067;3328.437;3327.943;3327.95
2025-07-30 03:34:00;3327.95;3327.955;3327.703;3327.709
2025-07-30 03:35:00;3327.707;3327.96;3327.277;3327.336
2025-07-30 03:36:00;3327.33;3327.352;3326.839;3327.107
2025-07-30 03:37:00;3327.091;3327.732;3327.03;3327.508
2025-07-30 03:38:00;3327.576;3328.089;3327.508;3327.898
2025-07-30 03:39:00;3327.874;3328.063;3327.874;3327.981
2025-07-30 03:40:00;3328.051;3328.34;3327.871;3328.087
2025-07-30 03:41:00;3328.096;3328.254;3327.474;3327.966
2025-07-30 03:42:00;3327.922;3328.331;3327.813;3328.055
2025-07-30 03:43:00;3328.04;3328.197;3327.906;3328.106
2025-07-30 03:44:00;3328.198;3328.422;3327.883;3327.883
2025-07-30 03:45:00;3327.797;3328.312;3327.797;3328.039
2025-07-30 03:46:00;3327.977;3328.054;3327.886;3327.995
2025-07-30 03:47:00;3328.042;3328.368;3327.884;3328.216
2025-07-30 03:48:00;3328.149;3328.246;3327.836;3328.227
2025-07-30 03:49:00;3328.251;3328.922;3328.251;3328.856
2025-07-30 03:50:00;3328.854;3329.269;3328.854;3329.0
2025-07-30 03:51:00;3329.044;3329.084;3327.395;3327.395
2025-07-30 03:52:00;3327.37;3327.741;3327.205;3327.686
2025-07-30 03:53:00;3327.665;3328.322;3327.581;3328.233
2025-07-30 03:54:00;3328.253;3328.794;3327.671;3328.646
2025-07-30 03:55:00;3328.657;3328.908;3328.657;3328.855
2025-07-30 03:56:00;3328.855;3328.875;3328.53;3328.58
2025-07-30 03:57:00;3328.588;3328.966;3328.202;3328.685
2025-07-30 03:58:00;3328.684;3329.174;3328.642;3328.94
2025-07-30 03:59:00;3328.962;3329.091;3328.287;3328.429
2025-07-30 04:00:00;3328.365;3328.469;3327.75;3327.951
2025-07-30 04:01:00;3327.952;3328.071;3327.23;3327.824
2025-07-30 04:02:00;3327.849;3328.021;3327.69;3327.951
2025-07-30 04:03:00;3327.879;3327.879;3327.088;3327.667
2025-07-30 04:04:00;3327.724;3327.995;3327.349;3327.862
2025-07-30 04:05:00;3327.861;3327.877;3327.369;3327.4
2025-07-30 04:06:00;3327.379;3327.416;3327.176;3327.373
2025-07-30 04:07:00;3327.356;3327.467;3327.211;3327.289
2025-07-30 04:08:00;3327.289;3327.289;3326.712;3326.916
2025-07-30 04:09:00;3326.92;3327.746;3326.851;3327.746
2025-07-30 04:10:00;3327.746;3328.511;3327.256;3327.256
2025-07-30 04:11:00;3327.312;3327.683;3326.851;3326.972
2025-07-30 04:12:00;3326.973;3326.973;3326.215;3326.565
2025-07-30 04:13:00;3326.595;3327.174;3326.595;3326.926
2025-07-30 04:14:00;3326.963;3327.235;3326.924;3326.985
2025-07-30 04:15:00;3327.051;3327.36;3326.92;3327.063
2025-07-30 04:16:00;3327.119;3327.39;3326.978;3327.188
2025-07-30 04:17:00;3327.127;3327.527;3327.005;3327.413
2025-07-30 04:18:00;3327.406;3328.34;3327.404;3328.253
2025-07-30 04:19:00;3328.265;3328.792;3328.051;3328.792
2025-07-30 04:20:00;3328.695;3328.723;3328.219;3328.554
2025-07-30 04:21:00;3328.518;3329.01;3328.491;3328.926
2025-07-30 04:22:00;3328.865;3329.28;3328.82;3328.927
2025-07-30 04:23:00;3328.919;3329.075;3328.487;3328.581
2025-07-30 04:24:00;3328.583;3328.93;3328.583;3328.622
2025-07-30 04:25:00;3328.665;3329.166;3328.649;3328.963
2025-07-30 04:26:00;3328.897;3329.199;3328.897;3329.12
2025-07-30 04:27:00;3329.116;3329.161;3328.773;3329.095
2025-07-30 04:28:00;3329.116;3329.309;3328.834;3328.834
2025-07-30 04:29:00;3328.856;3329.186;3328.856;3329.12
2025-07-30 04:30:00;3329.118;3329.135;3328.844;3329.039
2025-07-30 04:31:00;3329.027;3329.338;3328.892;3329.173
2025-07-30 04:32:00;3329.167;3329.513;3329.123;3329.413
2025-07-30 04:33:00;3329.326;3329.398;3328.711;3328.96
2025-07-30 04:34:00;3329.0;3329.587;3329.0;3329.587
2025-07-30 04:35:00;3329.546;3329.828;3329.395;3329.568
2025-07-30 04:36:00;3329.501;3329.684;3329.234;3329.234
2025-07-30 04:37:00;3329.302;3329.495;3329.051;3329.183
2025-07-30 04:38:00;3329.186;3329.207;3328.634;3328.992
2025-07-30 04:39:00;3328.98;3329.282;3328.807;3328.813
2025-07-30 04:40:00;3328.779;3328.815;3328.396;3328.426
2025-07-30 04:41:00;3328.498;3328.954;3328.128;3328.399
2025-07-30 04:42:00;3328.475;3328.617;3327.715;3327.947
2025-07-30 04:43:00;3327.954;3327.997;3327.672;3327.893
2025-07-30 04:44:00;3327.905;3328.421;3327.759;3328.252
2025-07-30 04:45:00;3328.172;3328.191;3327.821;3328.025
2025-07-30 04:46:00;3328.027;3328.028;3327.247;3327.642
2025-07-30 04:47:00;3327.655;3327.655;3327.332;3327.352
2025-07-30 04:48:00;3327.33;3327.571;3326.997;3327.005
2025-07-30 04:49:00;3326.98;3327.371;3326.935;3326.965
2025-07-30 04:50:00;3326.995;3327.023;3326.635;3326.865
2025-07-30 04:51:00;3326.855;3326.855;3326.122;3326.439
2025-07-30 04:52:00;3326.458;3327.479;3326.376;3327.422
2025-07-30 04:53:00;3327.382;3327.498;3326.895;3327.324
2025-07-30 04:54:00;3327.346;3327.729;3327.186;3327.617
2025-07-30 04:55:00;3327.569;3327.569;3326.115;3326.753
2025-07-30 04:56:00;3326.716;3326.97;3325.772;3325.772
2025-07-30 04:57:00;3325.855;3327.508;3325.843;3327.317
2025-07-30 04:58:00;3327.32;3327.378;3326.981;3327.136
2025-07-30 04:59:00;3327.209;3327.25;3326.909;3327.245
2025-07-30 05:00:00;3327.172;3327.172;3326.095;3326.388
2025-07-30 05:01:00;3326.38;3326.428;3326.024;3326.092
2025-07-30 05:02:00;3326.097;3326.114;3325.124;3325.124
2025-07-30 05:03:00;3325.088;3325.725;3325.016;3325.629
2025-07-30 05:04:00;3325.589;3325.755;3325.477;3325.698
2025-07-30 05:05:00;3325.641;3326.196;3325.624;3326.196
2025-07-30 05:06:00;3326.144;3326.144;3325.508;3325.648
2025-07-30 05:07:00;3325.643;3325.663;3325.254;3325.312
2025-07-30 05:08:00;3325.306;3326.061;3325.277;3326.061
2025-07-30 05:09:00;3326.091;3326.641;3325.943;3326.338
2025-07-30 05:10:00;3326.432;3327.005;3326.432;3326.732
2025-07-30 05:11:00;3326.738;3326.985;3326.104;3326.298
2025-07-30 05:12:00;3326.361;3326.377;3326.096;3326.134
2025-07-30 05:13:00;3326.197;3326.572;3326.197;3326.481
2025-07-30 05:14:00;3326.504;3327.795;3326.504;3326.918
2025-07-30 05:15:00;3326.97;3327.759;3326.759;3327.459
2025-07-30 05:16:00;3327.462;3328.591;3327.462;3328.336
2025-07-30 05:17:00;3328.347;3329.09;3328.347;3328.616
2025-07-30 05:18:00;3328.613;3328.879;3328.613;3328.638
2025-07-30 05:19:00;3328.642;3329.142;3328.627;3329.142
2025-07-30 05:20:00;3329.165;3329.54;3328.816;3329.076
2025-07-30 05:21:00;3329.101;3329.383;3329.032;3329.235
2025-07-30 05:22:00;3329.239;3330.057;3329.239;3329.587
2025-07-30 05:23:00;3329.517;3329.895;3329.517;3329.861
2025-07-30 05:24:00;3329.877;3330.109;3329.582;3329.586
2025-07-30 05:25:00;3329.571;3329.662;3329.167;3329.309
2025-07-30 05:26:00;3329.343;3330.633;3329.073;3329.353
2025-07-30 05:27:00;3329.379;3329.668;3328.918;3329.135
2025-07-30 05:28:00;3329.099;3329.53;3328.383;3328.853
2025-07-30 05:29:00;3328.85;3329.108;3326.575;3326.575
2025-07-30 05:30:00;3326.579;3327.619;3326.579;3327.291
2025-07-30 05:31:00;3327.313;3328.261;3327.043;3327.832
2025-07-30 05:32:00;3327.759;3328.917;3327.74;3328.427
2025-07-30 05:33:00;3328.431;3328.504;3328.0;3328.317
2025-07-30 05:34:00;3328.281;3328.664;3327.991;3328.243
2025-07-30 05:35:00;3328.238;3328.935;3328.238;3328.376
2025-07-30 05:36:00;3328.425;3328.593;3327.783;3327.829
2025-07-30 05:37:00;3327.758;3328.241;3327.187;3327.297
2025-07-30 05:38:00;3327.284;3327.742;3327.118;3327.363
2025-07-30 05:39:00;3327.358;3327.513;3326.374;3326.408
2025-07-30 05:40:00;3326.356;3326.356;3325.59;3325.923
2025-07-30 05:41:00;3325.813;3326.377;3325.771;3326.096
2025-07-30 05:42:00;3326.074;3326.225;3325.705;3326.223
2025-07-30 05:43:00;3326.254;3326.638;3326.217;3326.354
2025-07-30 05:44:00;3326.358;3326.358;3325.914;3325.92
2025-07-30 05:45:00;3325.893;3325.893;3325.066;3325.233
2025-07-30 05:46:00;3325.243;3325.67;3325.088;3325.669
2025-07-30 05:47:00;3325.64;3326.418;3325.474;3326.028
2025-07-30 05:48:00;3326.003;3326.53;3325.564;3326.304
2025-07-30 05:49:00;3326.312;3327.022;3326.312;3326.832
2025-07-30 05:50:00;3326.83;3327.257;3326.565;3327.208
2025-07-30 05:51:00;3327.203;3327.314;3326.786;3326.924
2025-07-30 05:52:00;3326.96;3327.287;3326.726;3327.287
2025-07-30 05:53:00;3327.302;3327.31;3326.459;3326.568
2025-07-30 05:54:00;3326.574;3327.837;3326.574;3327.758
2025-07-30 05:55:00;3327.739;3327.804;3326.34;3326.631
2025-07-30 05:56:00;3326.659;3326.659;3325.795;3326.095
2025-07-30 05:57:00;3326.085;3326.085;3324.437;3325.586
2025-07-30 05:58:00;3325.623;3325.654;3324.618;3324.618
2025-07-30 05:59:00;3324.594;3325.278;3324.503;3324.946
2025-07-30 06:00:00;3324.918;3325.045;3324.325;3324.707
2025-07-30 06:01:00;3324.695;3325.047;3324.218;3324.662
2025-07-30 06:02:00;3324.648;3325.23;3324.59;3324.671
2025-07-30 06:03:00;3324.675;3325.174;3323.843;3324.298
2025-07-30 06:04:00;3324.306;3325.128;3323.839;3324.819
